1,1,1325.820068359375,684.5289306640625,-1,-1,1,-1,-1,-1
1,2,1574.074951171875,706.5192260742188,-1,-1,1,-1,-1,-1
26,3,643.36083984375,742.6297607421875,-1,-1,1,-1,-1,-1
27,3,671.609619140625,749.6011962890625,-1,-1,1,-1,-1,-1
44,4,685.9217529296875,742.8773803710938,-1,-1,1,-1,-1,-1
45,4,707.2694091796875,742.84228515625,-1,-1,1,-1,-1,-1
47,4,764.2367553710938,749.8928833007812,-1,-1,1,-1,-1,-1
48,4,785.5277099609375,749.9949340820312,-1,-1,1,-1,-1,-1
49,4,813.8939819335938,756.8993530273438,-1,-1,1,-1,-1,-1
52,4,906.452392578125,756.6682739257812,-1,-1,1,-1,-1,-1
53,4,934.7298583984375,763.61376953125,-1,-1,1,-1,-1,-1
54,4,970.119873046875,763.88623046875,-1,-1,1,-1,-1,-1
55,4,1005.8382568359375,770.7276611328125,-1,-1,1,-1,-1,-1
56,4,1126.26806640625,777.4385986328125,-1,-1,1,-1,-1,-1
59,4,1169.4166259765625,770.361328125,-1,-1,1,-1,-1,-1
61,4,1254.886962890625,756.0020141601562,-1,-1,1,-1,-1,-1
72,5,1403.8685302734375,727.5526123046875,-1,-1,1,-1,-1,-1
73,5,1446.67724609375,727.622314453125,-1,-1,1,-1,-1,-1
74,5,1496.23046875,727.616943359375,-1,-1,1,-1,-1,-1
75,5,1545.899169921875,720.5543823242188,-1,-1,1,-1,-1,-1
76,5,1595.53173828125,720.448486328125,-1,-1,1,-1,-1,-1
77,5,1645.4156494140625,720.51904296875,-1,-1,1,-1,-1,-1
78,5,1695.2869873046875,727.505615234375,-1,-1,1,-1,-1,-1
107,6,1368.160400390625,798.6593627929688,-1,-1,1,-1,-1,-1
116,7,1673.25830078125,777.11328125,-1,-1,1,-1,-1,-1
117,7,1722.765380859375,777.539306640625,-1,-1,1,-1,-1,-1
120,8,600.2036743164062,777.240478515625,-1,-1,1,-1,-1,-1
125,8,778.6063232421875,898.530029296875,-1,-1,1,-1,-1,-1
129,8,949.290283203125,905.67724609375,-1,-1,1,-1,-1,-1
131,8,1048.599609375,912.8436279296875,-1,-1,1,-1,-1,-1
132,8,1098.3212890625,912.53466796875,-1,-1,1,-1,-1,-1
134,8,1197.621826171875,919.6286010742188,-1,-1,1,-1,-1,-1
135,8,1254.460693359375,919.721923828125,-1,-1,1,-1,-1,-1
136,8,1311.088134765625,919.8448486328125,-1,-1,1,-1,-1,-1
137,8,1367.9052734375,920.1185302734375,-1,-1,1,-1,-1,-1
149,9,1147.884765625,798.5067138671875,-1,-1,1,-1,-1,-1
150,9,1190.32568359375,805.7275390625,-1,-1,1,-1,-1,-1
154,9,1368.00439453125,805.756103515625,-1,-1,1,-1,-1,-1
154,10,1382.2813720703125,805.484619140625,-1,-1,1,-1,-1,-1
155,9,1424.6083984375,812.845947265625,-1,-1,1,-1,-1,-1
157,9,1524.5018310546875,812.6019287109375,-1,-1,1,-1,-1,-1
158,9,1566.85595703125,812.7637329101562,-1,-1,1,-1,-1,-1
159,9,1616.510986328125,819.9359130859375,-1,-1,1,-1,-1,-1
160,9,1673.586669921875,819.709228515625,-1,-1,1,-1,-1,-1
170,11,479.9510498046875,621.6002197265625,-1,-1,1,-1,-1,-1
183,11,700.0205078125,656.822509765625,-1,-1,1,-1,-1,-1
231,13,572.150634765625,677.6873779296875,-1,-1,1,-1,-1,-1
243,13,877.7496337890625,663.6575927734375,-1,-1,1,-1,-1,-1
245,14,344.4565734863281,585.8788452148438,-1,-1,1,-1,-1,-1
246,13,956.0537719726562,656.5167236328125,-1,-1,1,-1,-1,-1
246,14,373.082763671875,585.711669921875,-1,-1,1,-1,-1,-1
255,13,1161.9329833984375,663.1919555664062,-1,-1,1,-1,-1,-1
282,14,1175.695068359375,607.1041259765625,-1,-1,1,-1,-1,-1
283,14,1211.455810546875,600.012451171875,-1,-1,1,-1,-1,-1
284,14,1246.794921875,600.0811767578125,-1,-1,1,-1,-1,-1
285,14,1289.45458984375,600.031494140625,-1,-1,1,-1,-1,-1
286,14,1332.0615234375,592.7962036132812,-1,-1,1,-1,-1,-1
287,14,1367.574462890625,585.6788330078125,-1,-1,1,-1,-1,-1
288,14,1417.40771484375,585.6101684570312,-1,-1,1,-1,-1,-1
289,14,1452.9884033203125,578.5302734375,-1,-1,1,-1,-1,-1
290,14,1495.606201171875,578.547607421875,-1,-1,1,-1,-1,-1
291,14,1538.20068359375,578.679931640625,-1,-1,1,-1,-1,-1
294,14,1673.356689453125,571.623046875,-1,-1,1,-1,-1,-1
306,15,1148.70556640625,819.7109375,-1,-1,1,-1,-1,-1
308,16,722.247314453125,805.97998046875,-1,-1,1,-1,-1,-1
