1,1,1715.1146240234375,636.5492553710938,-1,-1,1,-1,-1,-1
2,1,1730.656982421875,636.965087890625,-1,-1,1,-1,-1,-1
3,1,1751.8232421875,637.8363037109375,-1,-1,1,-1,-1,-1
4,1,1772.515869140625,642.5479736328125,-1,-1,1,-1,-1,-1
5,1,1793.2879638671875,644.8380126953125,-1,-1,1,-1,-1,-1
6,1,1808.77490234375,648.681884765625,-1,-1,1,-1,-1,-1
7,1,1830.04345703125,654.5694580078125,-1,-1,1,-1,-1,-1
8,1,1851.41845703125,655.6136474609375,-1,-1,1,-1,-1,-1
9,1,1872.89697265625,658.225830078125,-1,-1,1,-1,-1,-1
57,2,1105.52392578125,185.82998657226562,-1,-1,1,-1,-1,-1
58,2,1112.220703125,182.79537963867188,-1,-1,1,-1,-1,-1
59,2,1119.355224609375,182.73388671875,-1,-1,1,-1,-1,-1
61,2,1126.904296875,176.27841186523438,-1,-1,1,-1,-1,-1
63,2,1140.650146484375,175.17544555664062,-1,-1,1,-1,-1,-1
65,2,1154.91357421875,167.03355407714844,-1,-1,1,-1,-1,-1
67,2,1176.138916015625,158.09820556640625,-1,-1,1,-1,-1,-1
68,2,1183.05859375,151.48837280273438,-1,-1,1,-1,-1,-1
82,2,1297.486328125,89.51828002929688,-1,-1,1,-1,-1,-1
83,2,1275.794189453125,86.8154525756836,-1,-1,1,-1,-1,-1
91,3,216.68173217773438,606.189208984375,-1,-1,1,-1,-1,-1
103,3,394.48638916015625,595.0037841796875,-1,-1,1,-1,-1,-1
104,3,408.62017822265625,593.419189453125,-1,-1,1,-1,-1,-1
105,3,422.65008544921875,592.9456787109375,-1,-1,1,-1,-1,-1
106,3,430.1729736328125,592.8687133789062,-1,-1,1,-1,-1,-1
107,3,444.2337646484375,591.039794921875,-1,-1,1,-1,-1,-1
108,3,458.1681823730469,590.9811401367188,-1,-1,1,-1,-1,-1
109,3,465.83270263671875,590.3250732421875,-1,-1,1,-1,-1,-1
110,3,480.17694091796875,588.3890991210938,-1,-1,1,-1,-1,-1
111,3,494.1763000488281,588.2597045898438,-1,-1,1,-1,-1,-1
112,3,508.46697998046875,588.185546875,-1,-1,1,-1,-1,-1
113,3,515.5563354492188,587.8028564453125,-1,-1,1,-1,-1,-1
114,3,529.585693359375,586.485595703125,-1,-1,1,-1,-1,-1
115,3,543.8642578125,584.61767578125,-1,-1,1,-1,-1,-1
116,3,558.0252685546875,584.31689453125,-1,-1,1,-1,-1,-1
117,3,578.6024169921875,581.0194091796875,-1,-1,1,-1,-1,-1
118,3,593.3038330078125,581.077392578125,-1,-1,1,-1,-1,-1
119,3,607.7196044921875,580.9791870117188,-1,-1,1,-1,-1,-1
120,3,622.218994140625,580.663330078125,-1,-1,1,-1,-1,-1
121,3,636.5535888671875,579.0995483398438,-1,-1,1,-1,-1,-1
122,3,657.12939453125,578.2899169921875,-1,-1,1,-1,-1,-1
122,4,1104.390380859375,826.1204223632812,-1,-1,1,-1,-1,-1
123,3,671.698974609375,577.8643798828125,-1,-1,1,-1,-1,-1
123,4,1134.04150390625,826.425048828125,-1,-1,1,-1,-1,-1
124,3,685.8712768554688,576.9666748046875,-1,-1,1,-1,-1,-1
125,3,707.262451171875,574.0615844726562,-1,-1,1,-1,-1,-1
126,3,721.4676513671875,573.193603515625,-1,-1,1,-1,-1,-1
127,3,742.78955078125,572.8580322265625,-1,-1,1,-1,-1,-1
128,3,763.9710693359375,571.7665405273438,-1,-1,1,-1,-1,-1
128,4,1296.2396240234375,834.6358642578125,-1,-1,1,-1,-1,-1
129,3,778.1031494140625,569.7867431640625,-1,-1,1,-1,-1,-1
130,3,799.651611328125,566.7188720703125,-1,-1,1,-1,-1,-1
131,3,820.8175048828125,564.92529296875,-1,-1,1,-1,-1,-1
132,3,842.161865234375,563.6099853515625,-1,-1,1,-1,-1,-1
133,3,863.209228515625,562.1642456054688,-1,-1,1,-1,-1,-1
134,3,884.693603515625,556.848876953125,-1,-1,1,-1,-1,-1
135,3,905.9105224609375,555.753173828125,-1,-1,1,-1,-1,-1
136,3,927.5167236328125,552.2769775390625,-1,-1,1,-1,-1,-1
137,3,948.6668701171875,550.3360595703125,-1,-1,1,-1,-1,-1
138,3,970.005859375,548.84033203125,-1,-1,1,-1,-1,-1
139,3,991.2918701171875,548.67138671875,-1,-1,1,-1,-1,-1
140,3,1019.9022216796875,544.390869140625,-1,-1,1,-1,-1,-1
141,3,1041.148193359375,543.1075439453125,-1,-1,1,-1,-1,-1
142,3,1062.5936279296875,543.5433349609375,-1,-1,1,-1,-1,-1
143,3,1090.6884765625,541.41650390625,-1,-1,1,-1,-1,-1
144,3,1112.1126708984375,541.383544921875,-1,-1,1,-1,-1,-1
145,3,1140.813232421875,538.3526000976562,-1,-1,1,-1,-1,-1
146,3,1168.9954833984375,537.3694458007812,-1,-1,1,-1,-1,-1
147,3,1197.338623046875,537.117919921875,-1,-1,1,-1,-1,-1
148,3,1225.809326171875,536.8986206054688,-1,-1,1,-1,-1,-1
149,3,1254.19189453125,535.8502807617188,-1,-1,1,-1,-1,-1
150,3,1282.7784423828125,535.4407958984375,-1,-1,1,-1,-1,-1
151,3,1311.1458740234375,534.6004028320312,-1,-1,1,-1,-1,-1
152,3,1340.4141845703125,531.3829345703125,-1,-1,1,-1,-1,-1
153,3,1375.222412109375,530.0390625,-1,-1,1,-1,-1,-1
154,3,1410.668212890625,528.8407592773438,-1,-1,1,-1,-1,-1
155,3,1445.9002685546875,527.4615478515625,-1,-1,1,-1,-1,-1
156,3,1481.321044921875,523.5191040039062,-1,-1,1,-1,-1,-1
157,3,1517.127685546875,521.7685546875,-1,-1,1,-1,-1,-1
158,3,1552.617919921875,520.9850463867188,-1,-1,1,-1,-1,-1
159,3,1588.0784912109375,519.9249267578125,-1,-1,1,-1,-1,-1
160,3,1630.46435546875,516.282958984375,-1,-1,1,-1,-1,-1
161,3,1666.976318359375,514.83251953125,-1,-1,1,-1,-1,-1
162,3,1709.36376953125,513.4417724609375,-1,-1,1,-1,-1,-1
163,3,1751.87939453125,512.79443359375,-1,-1,1,-1,-1,-1
164,3,1801.212646484375,508.046630859375,-1,-1,1,-1,-1,-1
165,3,1844.440185546875,506.8087158203125,-1,-1,1,-1,-1,-1
216,5,899.2493896484375,868.5313110351562,-1,-1,1,-1,-1,-1
217,5,941.7347412109375,870.7828369140625,-1,-1,1,-1,-1,-1
218,5,977.6932373046875,875.1356201171875,-1,-1,1,-1,-1,-1
221,5,1105.307373046875,885.6919555664062,-1,-1,1,-1,-1,-1
222,5,1148.228759765625,891.7186279296875,-1,-1,1,-1,-1,-1
223,5,1190.3818359375,892.2693481445312,-1,-1,1,-1,-1,-1
224,5,1240.4365234375,897.8464965820312,-1,-1,1,-1,-1,-1
227,5,1382.5791015625,912.0648193359375,-1,-1,1,-1,-1,-1
229,5,1482.55810546875,917.8016357421875,-1,-1,1,-1,-1,-1
239,6,934.6654052734375,420.6075439453125,-1,-1,1,-1,-1,-1
244,6,1048.6103515625,409.6338195800781,-1,-1,1,-1,-1,-1
244,7,338.1602783203125,733.7177124023438,-1,-1,1,-1,-1,-1
245,6,1069.84423828125,407.5979919433594,-1,-1,1,-1,-1,-1
246,6,1091.2559814453125,407.14105224609375,-1,-1,1,-1,-1,-1
247,6,1119.528564453125,406.01959228515625,-1,-1,1,-1,-1,-1
248,6,1141.10986328125,403.51544189453125,-1,-1,1,-1,-1,-1
249,6,1162.4674072265625,402.93743896484375,-1,-1,1,-1,-1,-1
250,6,1183.775390625,402.8067626953125,-1,-1,1,-1,-1,-1
251,6,1212.0465087890625,402.1207275390625,-1,-1,1,-1,-1,-1
251,7,479.624267578125,737.1099853515625,-1,-1,1,-1,-1,-1
252,6,1233.1787109375,400.75567626953125,-1,-1,1,-1,-1,-1
252,7,493.98968505859375,750.443603515625,-1,-1,1,-1,-1,-1
254,6,1268.9664306640625,394.9376220703125,-1,-1,1,-1,-1,-1
255,6,1283.130615234375,393.308837890625,-1,-1,1,-1,-1,-1
256,6,1289.858154296875,391.7153015136719,-1,-1,1,-1,-1,-1
257,6,1304.498291015625,388.57562255859375,-1,-1,1,-1,-1,-1
258,6,1311.73583984375,386.27984619140625,-1,-1,1,-1,-1,-1
259,6,1325.59521484375,385.33740234375,-1,-1,1,-1,-1,-1
260,6,1332.90234375,385.36309814453125,-1,-1,1,-1,-1,-1
261,6,1346.8834228515625,385.18499755859375,-1,-1,1,-1,-1,-1
262,6,1354.445556640625,386.51556396484375,-1,-1,1,-1,-1,-1
263,6,1368.3616943359375,386.3680114746094,-1,-1,1,-1,-1,-1
263,8,572.9449462890625,672.053955078125,-1,-1,1,-1,-1,-1
264,6,1382.49365234375,385.77093505859375,-1,-1,1,-1,-1,-1
265,6,1389.9085693359375,384.9961853027344,-1,-1,1,-1,-1,-1
267,6,1417.97802734375,384.843994140625,-1,-1,1,-1,-1,-1
269,6,1439.7099609375,382.04681396484375,-1,-1,1,-1,-1,-1
270,6,1453.61279296875,381.90411376953125,-1,-1,1,-1,-1,-1
271,6,1467.8536376953125,380.1500549316406,-1,-1,1,-1,-1,-1
272,6,1482.031494140625,377.89251708984375,-1,-1,1,-1,-1,-1
273,6,1496.29736328125,375.0367431640625,-1,-1,1,-1,-1,-1
273,7,671.8657836914062,827.285888671875,-1,-1,1,-1,-1,-1
274,6,1510.45751953125,372.2551574707031,-1,-1,1,-1,-1,-1
275,6,1524.741455078125,370.361572265625,-1,-1,1,-1,-1,-1
276,6,1539.619384765625,365.2596435546875,-1,-1,1,-1,-1,-1
277,6,1560.2918701171875,363.5062561035156,-1,-1,1,-1,-1,-1
278,6,1574.747802734375,356.9084777832031,-1,-1,1,-1,-1,-1
279,6,1595.6494140625,351.704833984375,-1,-1,1,-1,-1,-1
281,6,1631.2291259765625,341.883056640625,-1,-1,1,-1,-1,-1
282,6,1652.6298828125,336.811767578125,-1,-1,1,-1,-1,-1
283,6,1673.8463134765625,331.4219055175781,-1,-1,1,-1,-1,-1
285,7,969.9259033203125,820.5604858398438,-1,-1,1,-1,-1,-1
288,7,1063.2899169921875,820.5667724609375,-1,-1,1,-1,-1,-1
290,7,1147.3790283203125,811.960205078125,-1,-1,1,-1,-1,-1
291,7,1183.654052734375,806.0474243164062,-1,-1,1,-1,-1,-1
293,7,1255.0277099609375,811.8353271484375,-1,-1,1,-1,-1,-1
294,7,1297.14404296875,813.4955444335938,-1,-1,1,-1,-1,-1
295,7,1339.219482421875,812.7635498046875,-1,-1,1,-1,-1,-1
295,8,934.3292236328125,669.5870361328125,-1,-1,1,-1,-1,-1
296,7,1382.2398681640625,813.609619140625,-1,-1,1,-1,-1,-1
296,8,955.8299560546875,671.0528564453125,-1,-1,1,-1,-1,-1
298,7,1475.02294921875,820.5631103515625,-1,-1,1,-1,-1,-1
298,9,138.6561279296875,707.78466796875,-1,-1,1,-1,-1,-1
299,7,1518.8831787109375,827.9503173828125,-1,-1,1,-1,-1,-1
300,7,1573.930908203125,826.8221435546875,-1,-1,1,-1,-1,-1
300,8,1055.07666015625,677.0447998046875,-1,-1,1,-1,-1,-1
300,9,159.17929077148438,707.05126953125,-1,-1,1,-1,-1,-1
301,8,1076.5731201171875,676.8681640625,-1,-1,1,-1,-1,-1
301,9,167.4158935546875,713.65087890625,-1,-1,1,-1,-1,-1
302,8,1104.798828125,677.361328125,-1,-1,1,-1,-1,-1
303,8,1133.251953125,677.1441650390625,-1,-1,1,-1,-1,-1
304,8,1161.7562255859375,676.5972900390625,-1,-1,1,-1,-1,-1
305,8,1182.984375,676.8743286132812,-1,-1,1,-1,-1,-1
306,8,1211.5047607421875,677.332763671875,-1,-1,1,-1,-1,-1
307,8,1239.846923828125,678.656494140625,-1,-1,1,-1,-1,-1
308,8,1261.39794921875,678.6146240234375,-1,-1,1,-1,-1,-1
309,8,1289.628662109375,679.1815185546875,-1,-1,1,-1,-1,-1
310,8,1318.177490234375,684.2230224609375,-1,-1,1,-1,-1,-1
311,8,1346.57373046875,683.979736328125,-1,-1,1,-1,-1,-1
312,8,1368.326416015625,683.917724609375,-1,-1,1,-1,-1,-1
313,8,1403.516845703125,684.15234375,-1,-1,1,-1,-1,-1
314,8,1431.8228759765625,684.755615234375,-1,-1,1,-1,-1,-1
315,8,1460.34326171875,685.7208251953125,-1,-1,1,-1,-1,-1
316,8,1489.015625,685.3135986328125,-1,-1,1,-1,-1,-1
317,8,1524.553466796875,685.8287353515625,-1,-1,1,-1,-1,-1
318,8,1553.21435546875,686.027099609375,-1,-1,1,-1,-1,-1
319,8,1588.4044189453125,686.7471923828125,-1,-1,1,-1,-1,-1
320,8,1617.013916015625,690.7498168945312,-1,-1,1,-1,-1,-1
322,8,1681.134521484375,693.0189208984375,-1,-1,1,-1,-1,-1
323,8,1716.620361328125,697.9412841796875,-1,-1,1,-1,-1,-1
325,8,1787.00439453125,705.6862182617188,-1,-1,1,-1,-1,-1
338,10,452.554931640625,677.9793701171875,-1,-1,1,-1,-1,-1
338,11,835.3959350585938,800.2625732421875,-1,-1,1,-1,-1,-1
339,10,467.3659362792969,670.8726196289062,-1,-1,1,-1,-1,-1
339,11,878.8001708984375,792.080078125,-1,-1,1,-1,-1,-1
340,10,481.10211181640625,657.236572265625,-1,-1,1,-1,-1,-1
340,11,900.927734375,784.4876708984375,-1,-1,1,-1,-1,-1
341,10,501.0772399902344,655.8588256835938,-1,-1,1,-1,-1,-1
342,10,515.20947265625,642.0463256835938,-1,-1,1,-1,-1,-1
343,10,529.4841918945312,635.0704345703125,-1,-1,1,-1,-1,-1
344,10,544.0079345703125,633.89111328125,-1,-1,1,-1,-1,-1
344,12,267.6152648925781,818.3402099609375,-1,-1,1,-1,-1,-1
345,10,565.6671142578125,635.2200317382812,-1,-1,1,-1,-1,-1
346,10,586.7523803710938,606.9024658203125,-1,-1,1,-1,-1,-1
349,10,628.5996704101562,613.6502685546875,-1,-1,1,-1,-1,-1
350,10,629.1650390625,620.8508911132812,-1,-1,1,-1,-1,-1
351,10,643.739013671875,627.510986328125,-1,-1,1,-1,-1,-1
352,10,650.885498046875,620.23388671875,-1,-1,1,-1,-1,-1
353,10,665.3696899414062,606.8111572265625,-1,-1,1,-1,-1,-1
353,12,394.50579833984375,798.9450073242188,-1,-1,1,-1,-1,-1
354,10,685.8253173828125,606.0179443359375,-1,-1,1,-1,-1,-1
354,12,408.02252197265625,796.8257446289062,-1,-1,1,-1,-1,-1
355,10,707.8790283203125,606.2225952148438,-1,-1,1,-1,-1,-1
356,10,714.799072265625,613.8733520507812,-1,-1,1,-1,-1,-1
356,12,436.6786193847656,792.2240600585938,-1,-1,1,-1,-1,-1
357,10,736.3245849609375,613.1962280273438,-1,-1,1,-1,-1,-1
357,12,452.6439208984375,790.1116943359375,-1,-1,1,-1,-1,-1
358,10,772.074462890625,606.1097412109375,-1,-1,1,-1,-1,-1
358,12,466.48541259765625,790.5235595703125,-1,-1,1,-1,-1,-1
359,12,492.4833068847656,789.6369018554688,-1,-1,1,-1,-1,-1
