81,1,1140.561279296875,357.55853271484375,-1,-1,1,-1,-1,-1
85,1,1112.0516357421875,335.53167724609375,-1,-1,1,-1,-1,-1
86,1,1104.917236328125,330.94805908203125,-1,-1,1,-1,-1,-1
87,1,1097.7994384765625,328.0169677734375,-1,-1,1,-1,-1,-1
103,2,1409.022705078125,676.6698608398438,-1,-1,1,-1,-1,-1
105,2,1373.542236328125,676.87451171875,-1,-1,1,-1,-1,-1
106,2,1352.8489990234375,676.661376953125,-1,-1,1,-1,-1,-1
107,2,1332.3388671875,675.77880859375,-1,-1,1,-1,-1,-1
108,2,1311.36376953125,671.7030029296875,-1,-1,1,-1,-1,-1
111,2,1252.9420166015625,664.567138671875,-1,-1,1,-1,-1,-1
113,2,1210.0380859375,659.7169189453125,-1,-1,1,-1,-1,-1
114,2,1181.6246337890625,655.2772216796875,-1,-1,1,-1,-1,-1
114,3,1694.2962646484375,705.123046875,-1,-1,1,-1,-1,-1
115,3,1667.21923828125,701.1690673828125,-1,-1,1,-1,-1,-1
120,3,1552.3765869140625,698.4178466796875,-1,-1,1,-1,-1,-1
124,3,1425.0,686.911865234375,-1,-1,1,-1,-1,-1
125,3,1396.67236328125,684.8416748046875,-1,-1,1,-1,-1,-1
126,3,1367.2791748046875,684.347900390625,-1,-1,1,-1,-1,-1
127,3,1332.1322021484375,684.091552734375,-1,-1,1,-1,-1,-1
128,3,1296.468505859375,683.4169921875,-1,-1,1,-1,-1,-1
129,3,1261.44580078125,683.81787109375,-1,-1,1,-1,-1,-1
130,3,1225.862548828125,684.13427734375,-1,-1,1,-1,-1,-1
131,3,1190.9508056640625,685.0023193359375,-1,-1,1,-1,-1,-1
132,3,1155.16162109375,690.6962890625,-1,-1,1,-1,-1,-1
133,3,1125.80859375,693.2324829101562,-1,-1,1,-1,-1,-1
134,2,479.8865966796875,676.0885009765625,-1,-1,1,-1,-1,-1
134,3,1090.396484375,697.4246826171875,-1,-1,1,-1,-1,-1
135,3,1054.44580078125,698.9039306640625,-1,-1,1,-1,-1,-1
137,3,976.7940673828125,705.1563720703125,-1,-1,1,-1,-1,-1
138,3,934.0037231445312,707.0047607421875,-1,-1,1,-1,-1,-1
139,3,898.4693603515625,711.7176513671875,-1,-1,1,-1,-1,-1
140,3,841.2283935546875,714.7730712890625,-1,-1,1,-1,-1,-1
140,4,1410.9296875,715.7185668945312,-1,-1,1,-1,-1,-1
141,3,799.384765625,718.448974609375,-1,-1,1,-1,-1,-1
141,4,1375.247802734375,718.94873046875,-1,-1,1,-1,-1,-1
142,3,763.071533203125,720.34521484375,-1,-1,1,-1,-1,-1
142,4,1346.70947265625,720.744140625,-1,-1,1,-1,-1,-1
143,3,721.02783203125,722.8629150390625,-1,-1,1,-1,-1,-1
143,4,1311.192138671875,720.3206787109375,-1,-1,1,-1,-1,-1
144,3,678.8092041015625,726.6466064453125,-1,-1,1,-1,-1,-1
144,4,1275.8505859375,725.8273315429688,-1,-1,1,-1,-1,-1
145,3,635.6217041015625,729.041259765625,-1,-1,1,-1,-1,-1
145,4,1247.1923828125,727.1207275390625,-1,-1,1,-1,-1,-1
146,4,1211.71533203125,726.5902709960938,-1,-1,1,-1,-1,-1
147,3,551.02685546875,735.401123046875,-1,-1,1,-1,-1,-1
148,4,1147.6171875,732.7333374023438,-1,-1,1,-1,-1,-1
149,3,458.31195068359375,742.1934814453125,-1,-1,1,-1,-1,-1
149,4,1112.2281494140625,733.35595703125,-1,-1,1,-1,-1,-1
150,4,1076.697265625,736.0020141601562,-1,-1,1,-1,-1,-1
151,4,1047.79150390625,739.969482421875,-1,-1,1,-1,-1,-1
152,4,1012.3660888671875,740.3961791992188,-1,-1,1,-1,-1,-1
153,4,976.896240234375,741.519287109375,-1,-1,1,-1,-1,-1
163,4,664.5159912109375,739.9058837890625,-1,-1,1,-1,-1,-1
164,4,629.2918701171875,735.3294677734375,-1,-1,1,-1,-1,-1
165,4,586.531005859375,735.3663940429688,-1,-1,1,-1,-1,-1
166,4,550.8683471679688,734.2242431640625,-1,-1,1,-1,-1,-1
167,4,508.4136657714844,736.185302734375,-1,-1,1,-1,-1,-1
245,5,1865.347900390625,520.9837646484375,-1,-1,1,-1,-1,-1
246,5,1800.111328125,515.4789428710938,-1,-1,1,-1,-1,-1
288,6,1453.2994384765625,684.148681640625,-1,-1,1,-1,-1,-1
293,6,1325.407470703125,686.12109375,-1,-1,1,-1,-1,-1
295,6,1275.5147705078125,687.2960205078125,-1,-1,1,-1,-1,-1
296,6,1247.2520751953125,686.8089599609375,-1,-1,1,-1,-1,-1
299,6,1169.1419677734375,692.721923828125,-1,-1,1,-1,-1,-1
314,7,1418.40380859375,655.7235107421875,-1,-1,1,-1,-1,-1
333,7,537.413330078125,606.38134765625,-1,-1,1,-1,-1,-1
336,7,373.4530944824219,591.6994018554688,-1,-1,1,-1,-1,-1
