5,1,415.6015625,870.4593505859375,-1,-1,1,-1,-1,-1
9,1,599.4617919921875,777.8524169921875,-1,-1,1,-1,-1,-1
14,1,779.087158203125,898.1456298828125,-1,-1,1,-1,-1,-1
16,1,856.9681396484375,904.0181884765625,-1,-1,1,-1,-1,-1
18,1,949.602783203125,907.2313232421875,-1,-1,1,-1,-1,-1
20,1,1048.3297119140625,911.9138793945312,-1,-1,1,-1,-1,-1
21,1,1097.902099609375,913.3573608398438,-1,-1,1,-1,-1,-1
23,1,1198.11669921875,919.4739379882812,-1,-1,1,-1,-1,-1
24,1,1254.1162109375,919.7923583984375,-1,-1,1,-1,-1,-1
25,1,1309.91455078125,921.3604736328125,-1,-1,1,-1,-1,-1
35,2,1020.6468505859375,804.6737060546875,-1,-1,1,-1,-1,-1
36,2,1062.9820556640625,805.025390625,-1,-1,1,-1,-1,-1
37,2,1105.095458984375,805.5270385742188,-1,-1,1,-1,-1,-1
38,2,1147.901123046875,799.57275390625,-1,-1,1,-1,-1,-1
39,2,1190.014404296875,804.75244140625,-1,-1,1,-1,-1,-1
42,2,1324.783935546875,800.4970092773438,-1,-1,1,-1,-1,-1
43,2,1381.963134765625,805.1800537109375,-1,-1,1,-1,-1,-1
44,2,1425.8397216796875,806.5562744140625,-1,-1,1,-1,-1,-1
45,2,1474.77880859375,811.6634521484375,-1,-1,1,-1,-1,-1
46,2,1524.798583984375,813.0903930664062,-1,-1,1,-1,-1,-1
47,2,1567.443359375,813.5626831054688,-1,-1,1,-1,-1,-1
48,2,1617.047119140625,818.58642578125,-1,-1,1,-1,-1,-1
49,2,1674.155029296875,820.2352294921875,-1,-1,1,-1,-1,-1
131,3,287.2403564453125,601.6429443359375,-1,-1,1,-1,-1,-1
134,3,352.37530517578125,599.0004272460938,-1,-1,1,-1,-1,-1
147,3,614.5538330078125,578.9202880859375,-1,-1,1,-1,-1,-1
171,3,1175.228759765625,605.962646484375,-1,-1,1,-1,-1,-1
172,3,1211.6485595703125,602.1057739257812,-1,-1,1,-1,-1,-1
174,3,1289.567626953125,598.20166015625,-1,-1,1,-1,-1,-1
175,3,1325.603759765625,592.6719970703125,-1,-1,1,-1,-1,-1
176,3,1373.4725341796875,587.2061767578125,-1,-1,1,-1,-1,-1
177,3,1416.3555908203125,584.5921630859375,-1,-1,1,-1,-1,-1
178,3,1452.77880859375,579.1146240234375,-1,-1,1,-1,-1,-1
179,3,1496.38720703125,577.9031372070312,-1,-1,1,-1,-1,-1
180,3,1538.398681640625,573.3966064453125,-1,-1,1,-1,-1,-1
183,3,1674.218505859375,570.972900390625,-1,-1,1,-1,-1,-1
265,4,429.7769775390625,563.3203125,-1,-1,1,-1,-1,-1
266,4,451.40960693359375,562.7235107421875,-1,-1,1,-1,-1,-1
267,4,479.43585205078125,563.2161865234375,-1,-1,1,-1,-1,-1
268,4,501.05828857421875,564.03125,-1,-1,1,-1,-1,-1
269,4,614.5257568359375,541.419921875,-1,-1,1,-1,-1,-1
270,4,642.5818481445312,543.047119140625,-1,-1,1,-1,-1,-1
271,4,578.95263671875,568.933349609375,-1,-1,1,-1,-1,-1
272,4,600.473876953125,569.4506225585938,-1,-1,1,-1,-1,-1
272,5,643.2393798828125,634.051513671875,-1,-1,1,-1,-1,-1
273,4,621.8825073242188,570.0673828125,-1,-1,1,-1,-1,-1
274,4,643.2918701171875,572.7993774414062,-1,-1,1,-1,-1,-1
274,5,728.54736328125,549.851806640625,-1,-1,1,-1,-1,-1
276,4,685.7508544921875,578.8330078125,-1,-1,1,-1,-1,-1
