79,1,1182.954833984375,678.22802734375,-1,-1,1,-1,-1,-1
80,1,1211.215576171875,678.1415405273438,-1,-1,1,-1,-1,-1
81,1,1239.876708984375,685.3463134765625,-1,-1,1,-1,-1,-1
138,2,1254.165771484375,549.6053466796875,-1,-1,1,-1,-1,-1
139,2,1282.5738525390625,542.5340576171875,-1,-1,1,-1,-1,-1
140,2,1297.0986328125,542.6815185546875,-1,-1,1,-1,-1,-1
141,2,1318.201904296875,535.4774780273438,-1,-1,1,-1,-1,-1
142,2,1332.526611328125,528.2904052734375,-1,-1,1,-1,-1,-1
143,2,1346.9041748046875,528.4149169921875,-1,-1,1,-1,-1,-1
144,2,1354.079345703125,528.509765625,-1,-1,1,-1,-1,-1
145,2,1368.1324462890625,521.6813354492188,-1,-1,1,-1,-1,-1
146,2,1375.32470703125,521.6499633789062,-1,-1,1,-1,-1,-1
147,2,1389.849365234375,521.4105834960938,-1,-1,1,-1,-1,-1
148,2,1396.85498046875,521.2797241210938,-1,-1,1,-1,-1,-1
149,2,1403.8642578125,521.3762817382812,-1,-1,1,-1,-1,-1
150,2,1418.188720703125,521.1741943359375,-1,-1,1,-1,-1,-1
151,2,1432.683349609375,521.0728149414062,-1,-1,1,-1,-1,-1
152,2,1439.429931640625,528.11962890625,-1,-1,1,-1,-1,-1
153,2,1453.705078125,528.3534545898438,-1,-1,1,-1,-1,-1
154,2,1467.841064453125,535.4839477539062,-1,-1,1,-1,-1,-1
155,2,1475.062744140625,542.840087890625,-1,-1,1,-1,-1,-1
156,2,1489.341796875,549.9577026367188,-1,-1,1,-1,-1,-1
157,2,1503.5272216796875,549.717529296875,-1,-1,1,-1,-1,-1
158,2,1510.70068359375,557.0429077148438,-1,-1,1,-1,-1,-1
159,2,1524.623779296875,564.0693969726562,-1,-1,1,-1,-1,-1
160,2,1538.973876953125,571.5016479492188,-1,-1,1,-1,-1,-1
161,2,1545.984375,571.2352294921875,-1,-1,1,-1,-1,-1
162,2,1560.26806640625,578.4530029296875,-1,-1,1,-1,-1,-1
163,2,1574.14013671875,599.394287109375,-1,-1,1,-1,-1,-1
164,2,1595.348876953125,606.4800415039062,-1,-1,1,-1,-1,-1
200,3,1026.959228515625,649.797607421875,-1,-1,1,-1,-1,-1
201,3,1041.3294677734375,649.7100219726562,-1,-1,1,-1,-1,-1
202,3,1055.32958984375,749.1365356445312,-1,-1,1,-1,-1,-1
204,3,1091.1484375,635.500732421875,-1,-1,1,-1,-1,-1
205,3,1112.4779052734375,628.2235107421875,-1,-1,1,-1,-1,-1
206,3,1133.7152099609375,621.2297973632812,-1,-1,1,-1,-1,-1
207,3,1155.00048828125,621.3575439453125,-1,-1,1,-1,-1,-1
208,3,1169.189208984375,621.3112182617188,-1,-1,1,-1,-1,-1
209,3,1190.619140625,621.27294921875,-1,-1,1,-1,-1,-1
210,3,1204.740234375,621.2990112304688,-1,-1,1,-1,-1,-1
356,4,1716.313232421875,95.16448974609375,-1,-1,1,-1,-1,-1
357,4,1730.728759765625,109.84651184082031,-1,-1,1,-1,-1,-1
358,4,1745.0869140625,102.56324768066406,-1,-1,1,-1,-1,-1
