51,1,1226.73291015625,792.0025634765625,-1,-1,1,-1,-1,-1
55,2,565.778564453125,401.2854309082031,-1,-1,1,-1,-1,-1
57,2,615.2572021484375,408.3597412109375,-1,-1,1,-1,-1,-1
58,2,594.4105224609375,401.3739929199219,-1,-1,1,-1,-1,-1
58,3,494.8482666015625,181.21070861816406,-1,-1,1,-1,-1,-1
59,2,601.3740234375,408.20025634765625,-1,-1,1,-1,-1,-1
59,3,487.72003173828125,181.30889892578125,-1,-1,1,-1,-1,-1
59,4,871.2603759765625,820.4107666015625,-1,-1,1,-1,-1,-1
60,4,885.499267578125,820.3699951171875,-1,-1,1,-1,-1,-1
62,2,643.9050903320312,415.4808349609375,-1,-1,1,-1,-1,-1
64,4,949.24462890625,834.89013671875,-1,-1,1,-1,-1,-1
65,4,963.3406982421875,827.5114135742188,-1,-1,1,-1,-1,-1
66,4,977.7408447265625,827.256591796875,-1,-1,1,-1,-1,-1
67,2,658.2650756835938,401.47344970703125,-1,-1,1,-1,-1,-1
67,4,991.9151000976562,827.193603515625,-1,-1,1,-1,-1,-1
70,2,707.7215576171875,401.26318359375,-1,-1,1,-1,-1,-1
75,2,764.5006103515625,387.31634521484375,-1,-1,1,-1,-1,-1
76,2,764.769775390625,380.32183837890625,-1,-1,1,-1,-1,-1
77,2,779.034423828125,380.15325927734375,-1,-1,1,-1,-1,-1
79,2,814.5113525390625,373.14349365234375,-1,-1,1,-1,-1,-1
90,2,1027.7421875,352.01220703125,-1,-1,1,-1,-1,-1
94,2,1119.9832763671875,330.5222473144531,-1,-1,1,-1,-1,-1
96,2,1155.578125,323.3851013183594,-1,-1,1,-1,-1,-1
97,2,1184.1923828125,316.25799560546875,-1,-1,1,-1,-1,-1
99,5,139.38006591796875,742.29345703125,-1,-1,1,-1,-1,-1
100,5,174.76998901367188,742.5305786132812,-1,-1,1,-1,-1,-1
102,5,231.68038940429688,735.48681640625,-1,-1,1,-1,-1,-1
117,5,643.924072265625,735.4623413085938,-1,-1,1,-1,-1,-1
301,6,586.8411865234375,387.4776611328125,-1,-1,1,-1,-1,-1
302,6,601.2393188476562,387.28973388671875,-1,-1,1,-1,-1,-1
303,6,615.4892578125,387.34918212890625,-1,-1,1,-1,-1,-1
327,7,515.859130859375,252.09722900390625,-1,-1,1,-1,-1,-1
351,8,764.427978515625,593.3980102539062,-1,-1,1,-1,-1,-1
