2,1,1255.069091796875,671.5704345703125,-1,-1,1,-1,-1,-1
2,2,900.1708984375,664.2991943359375,-1,-1,1,-1,-1,-1
3,1,1318.98876953125,671.6500244140625,-1,-1,1,-1,-1,-1
3,2,963.97998046875,657.0451049804688,-1,-1,1,-1,-1,-1
4,1,1390.172607421875,664.4523315429688,-1,-1,1,-1,-1,-1
5,1,1468.269775390625,657.1939697265625,-1,-1,1,-1,-1,-1
12,3,1219.200439453125,678.4775390625,-1,-1,1,-1,-1,-1
13,3,1297.3955078125,678.4664306640625,-1,-1,1,-1,-1,-1
26,4,835.7288818359375,571.7244873046875,-1,-1,1,-1,-1,-1
27,5,1319.020751953125,671.46044921875,-1,-1,1,-1,-1,-1
28,5,1390.017578125,671.2947998046875,-1,-1,1,-1,-1,-1
32,6,1354.4132080078125,678.5220947265625,-1,-1,1,-1,-1,-1
33,4,1233.515869140625,664.5396728515625,-1,-1,1,-1,-1,-1
33,6,1418.1630859375,671.1925048828125,-1,-1,1,-1,-1,-1
34,4,1290.3966064453125,657.162841796875,-1,-1,1,-1,-1,-1
34,6,1489.364501953125,671.1082153320312,-1,-1,1,-1,-1,-1
35,4,1354.3162841796875,657.4284057617188,-1,-1,1,-1,-1,-1
35,6,1567.29150390625,664.196044921875,-1,-1,1,-1,-1,-1
36,4,1418.19921875,650.1915283203125,-1,-1,1,-1,-1,-1
36,6,1652.658447265625,664.2100830078125,-1,-1,1,-1,-1,-1
36,7,1276.123779296875,614.6530151367188,-1,-1,1,-1,-1,-1
37,4,1489.438232421875,643.0711669921875,-1,-1,1,-1,-1,-1
37,6,1737.957275390625,656.9508666992188,-1,-1,1,-1,-1,-1
38,4,1560.392578125,643.195556640625,-1,-1,1,-1,-1,-1
102,8,1283.464599609375,763.6624145507812,-1,-1,1,-1,-1,-1
102,9,978.218505859375,764.0401611328125,-1,-1,1,-1,-1,-1
103,8,1333.03515625,763.597412109375,-1,-1,1,-1,-1,-1
106,9,1177.0533447265625,764.0732421875,-1,-1,1,-1,-1,-1
116,10,1084.431640625,891.5013427734375,-1,-1,1,-1,-1,-1
120,10,1319.0284423828125,906.0801391601562,-1,-1,1,-1,-1,-1
121,10,1383.080078125,905.9344482421875,-1,-1,1,-1,-1,-1
145,11,1361.1463623046875,743.1356201171875,-1,-1,1,-1,-1,-1
188,12,991.9583740234375,749.7041015625,-1,-1,1,-1,-1,-1
189,12,1020.2994384765625,756.768310546875,-1,-1,1,-1,-1,-1
190,12,1048.839111328125,763.8411865234375,-1,-1,1,-1,-1,-1
193,12,1148.265625,777.9545288085938,-1,-1,1,-1,-1,-1
194,12,1183.7879638671875,778.0720825195312,-1,-1,1,-1,-1,-1
196,12,1254.9451904296875,778.1885986328125,-1,-1,1,-1,-1,-1
197,12,1297.47314453125,778.107666015625,-1,-1,1,-1,-1,-1
198,12,1340.11962890625,778.06005859375,-1,-1,1,-1,-1,-1
201,13,813.9423828125,707.1959838867188,-1,-1,1,-1,-1,-1
