80,1,821.5035400390625,323.2327880859375,-1,-1,1,-1,-1,-1
90,2,1624.486328125,39.1782341003418,-1,-1,1,-1,-1,-1
93,3,1219.37158203125,323.32489013671875,-1,-1,1,-1,-1,-1
94,3,1233.621337890625,316.12493896484375,-1,-1,1,-1,-1,-1
95,3,1247.8583984375,323.4574279785156,-1,-1,1,-1,-1,-1
96,3,1262.166259765625,316.07489013671875,-1,-1,1,-1,-1,-1
161,4,174.64666748046875,600.7413330078125,-1,-1,1,-1,-1,-1
162,4,174.6239471435547,600.7894287109375,-1,-1,1,-1,-1,-1
163,4,181.69610595703125,600.7716064453125,-1,-1,1,-1,-1,-1
164,4,181.58969116210938,600.8280029296875,-1,-1,1,-1,-1,-1
165,4,181.66925048828125,607.96728515625,-1,-1,1,-1,-1,-1
166,4,188.86282348632812,615.07373046875,-1,-1,1,-1,-1,-1
167,4,195.8758544921875,615.0473022460938,-1,-1,1,-1,-1,-1
168,4,203.04043579101562,622.264892578125,-1,-1,1,-1,-1,-1
168,5,394.8110046386719,679.3306884765625,-1,-1,1,-1,-1,-1
169,4,217.26544189453125,629.322998046875,-1,-1,1,-1,-1,-1
169,5,401.8253173828125,686.41455078125,-1,-1,1,-1,-1,-1
170,4,231.34872436523438,629.2720336914062,-1,-1,1,-1,-1,-1
170,5,422.9925537109375,693.49853515625,-1,-1,1,-1,-1,-1
171,4,252.89889526367188,636.3297119140625,-1,-1,1,-1,-1,-1
171,5,444.4080810546875,693.3265380859375,-1,-1,1,-1,-1,-1
172,4,267.1763916015625,643.6143188476562,-1,-1,1,-1,-1,-1
173,4,288.30853271484375,643.3945922851562,-1,-1,1,-1,-1,-1
173,5,480.0915832519531,707.7672729492188,-1,-1,1,-1,-1,-1
174,4,309.8109130859375,650.6408081054688,-1,-1,1,-1,-1,-1
174,5,508.52117919921875,707.82861328125,-1,-1,1,-1,-1,-1
175,4,331.00146484375,650.4443359375,-1,-1,1,-1,-1,-1
176,4,352.37811279296875,657.7486572265625,-1,-1,1,-1,-1,-1
176,5,551.6315307617188,714.7041015625,-1,-1,1,-1,-1,-1
177,4,373.7333984375,664.756103515625,-1,-1,1,-1,-1,-1
178,4,402.0521545410156,664.605224609375,-1,-1,1,-1,-1,-1
179,4,423.3683166503906,671.6405029296875,-1,-1,1,-1,-1,-1
180,4,437.4979248046875,678.69287109375,-1,-1,1,-1,-1,-1
181,4,466.0166015625,678.6246337890625,-1,-1,1,-1,-1,-1
181,5,665.4759521484375,736.087158203125,-1,-1,1,-1,-1,-1
182,4,480.3625183105469,679.0218505859375,-1,-1,1,-1,-1,-1
183,4,501.7110900878906,685.9486083984375,-1,-1,1,-1,-1,-1
183,5,707.537841796875,743.28857421875,-1,-1,1,-1,-1,-1
183,6,665.0347290039062,792.2662963867188,-1,-1,1,-1,-1,-1
184,4,515.8599243164062,685.9317626953125,-1,-1,1,-1,-1,-1
185,4,537.1883544921875,685.8614501953125,-1,-1,1,-1,-1,-1
186,4,551.3314208984375,686.03271484375,-1,-1,1,-1,-1,-1
186,5,764.9588623046875,750.2835693359375,-1,-1,1,-1,-1,-1
187,4,572.6386108398438,693.0468139648438,-1,-1,1,-1,-1,-1
188,4,594.069091796875,685.7814331054688,-1,-1,1,-1,-1,-1
189,4,608.3782958984375,686.2122802734375,-1,-1,1,-1,-1,-1
190,4,629.57470703125,685.935546875,-1,-1,1,-1,-1,-1
191,4,643.7476806640625,686.086181640625,-1,-1,1,-1,-1,-1
192,4,665.0146484375,685.828125,-1,-1,1,-1,-1,-1
193,4,679.4095458984375,678.90380859375,-1,-1,1,-1,-1,-1
194,4,700.6083984375,678.697265625,-1,-1,1,-1,-1,-1
194,5,921.0914306640625,729.2335205078125,-1,-1,1,-1,-1,-1
195,4,715.0592651367188,671.693359375,-1,-1,1,-1,-1,-1
