14,1,587.0828857421875,592.7366943359375,-1,-1,1,-1,-1,-1
58,2,587.3372192382812,495.90277099609375,-1,-1,1,-1,-1,-1
60,2,544.5880126953125,488.8206787109375,-1,-1,1,-1,-1,-1
67,3,1489.49462890625,607.86572265625,-1,-1,1,-1,-1,-1
114,4,1454.02001953125,665.0343627929688,-1,-1,1,-1,-1,-1
115,4,1411.6986083984375,671.8480224609375,-1,-1,1,-1,-1,-1
115,5,1389.4791259765625,948.2794799804688,-1,-1,1,-1,-1,-1
116,4,1375.850341796875,665.0599975585938,-1,-1,1,-1,-1,-1
117,4,1332.908935546875,657.4533081054688,-1,-1,1,-1,-1,-1
118,4,1290.37744140625,664.722900390625,-1,-1,1,-1,-1,-1
132,4,707.7642822265625,622.2340087890625,-1,-1,1,-1,-1,-1
133,4,658.1155395507812,622.2255859375,-1,-1,1,-1,-1,-1
134,4,615.4545288085938,615.2330322265625,-1,-1,1,-1,-1,-1
135,4,572.7529907226562,608.191162109375,-1,-1,1,-1,-1,-1
136,4,523.3916015625,601.2418212890625,-1,-1,1,-1,-1,-1
197,6,154.10316467285156,387.254638671875,-1,-1,1,-1,-1,-1
219,7,1460.0703125,601.13037109375,-1,-1,1,-1,-1,-1
224,7,1360.5576171875,594.0239868164062,-1,-1,1,-1,-1,-1
225,7,1346.45166015625,593.923828125,-1,-1,1,-1,-1,-1
226,8,1154.55029296875,714.6870727539062,-1,-1,1,-1,-1,-1
227,7,1297.128173828125,586.668701171875,-1,-1,1,-1,-1,-1
227,8,1126.2752685546875,714.5619506835938,-1,-1,1,-1,-1,-1
228,7,1275.9482421875,586.6553344726562,-1,-1,1,-1,-1,-1
228,8,1098.154052734375,721.3575439453125,-1,-1,1,-1,-1,-1
229,7,1240.1722412109375,586.7291259765625,-1,-1,1,-1,-1,-1
231,7,1176.3883056640625,579.5321655273438,-1,-1,1,-1,-1,-1
231,8,991.3591918945312,714.5502319335938,-1,-1,1,-1,-1,-1
232,7,1134.002197265625,579.4524536132812,-1,-1,1,-1,-1,-1
233,7,1091.11279296875,579.5240478515625,-1,-1,1,-1,-1,-1
235,7,1020.1383666992188,579.6657104492188,-1,-1,1,-1,-1,-1
235,9,1397.2041015625,621.6951293945312,-1,-1,1,-1,-1,-1
236,7,977.4734497070312,579.5687255859375,-1,-1,1,-1,-1,-1
236,9,1361.32568359375,628.9338989257812,-1,-1,1,-1,-1,-1
237,9,1318.9752197265625,621.6129150390625,-1,-1,1,-1,-1,-1
238,9,1276.2298583984375,628.843994140625,-1,-1,1,-1,-1,-1
239,9,1240.5714111328125,629.0692138671875,-1,-1,1,-1,-1,-1
240,7,828.4261474609375,593.5328979492188,-1,-1,1,-1,-1,-1
241,7,785.9358520507812,600.6161499023438,-1,-1,1,-1,-1,-1
243,7,693.365966796875,607.6972045898438,-1,-1,1,-1,-1,-1
250,9,878.4234619140625,756.4971923828125,-1,-1,1,-1,-1,-1
252,9,778.78857421875,763.7437744140625,-1,-1,1,-1,-1,-1
253,9,736.2914428710938,770.900146484375,-1,-1,1,-1,-1,-1
254,9,686.49658203125,777.9691162109375,-1,-1,1,-1,-1,-1
255,9,629.7337646484375,785.0550537109375,-1,-1,1,-1,-1,-1
256,9,572.8804931640625,784.9622192382812,-1,-1,1,-1,-1,-1
257,9,515.9370727539062,785.0906982421875,-1,-1,1,-1,-1,-1
258,9,452.12811279296875,777.82373046875,-1,-1,1,-1,-1,-1
259,9,373.9992980957031,777.8646240234375,-1,-1,1,-1,-1,-1
261,9,217.80035400390625,749.5236206054688,-1,-1,1,-1,-1,-1
262,9,125.32188415527344,749.5321044921875,-1,-1,1,-1,-1,-1
275,10,1340.432373046875,877.4127197265625,-1,-1,1,-1,-1,-1
276,10,1297.60888671875,877.25,-1,-1,1,-1,-1,-1
277,10,1255.107666015625,884.6427001953125,-1,-1,1,-1,-1,-1
278,10,1212.2196044921875,884.6043701171875,-1,-1,1,-1,-1,-1
279,10,1176.9532470703125,891.7071533203125,-1,-1,1,-1,-1,-1
296,11,1752.16015625,415.94073486328125,-1,-1,1,-1,-1,-1
302,12,1595.7100830078125,586.5478515625,-1,-1,1,-1,-1,-1
314,13,1432.634521484375,210.04330444335938,-1,-1,1,-1,-1,-1
315,12,1190.997802734375,508.156494140625,-1,-1,1,-1,-1,-1
315,13,1411.4931640625,209.7471923828125,-1,-1,1,-1,-1,-1
316,13,1382.9742431640625,244.97154235839844,-1,-1,1,-1,-1,-1
318,13,1333.452392578125,216.82705688476562,-1,-1,1,-1,-1,-1
342,14,1233.77880859375,756.8213500976562,-1,-1,1,-1,-1,-1
343,14,1191.06005859375,749.6513671875,-1,-1,1,-1,-1,-1
346,14,1055.8292236328125,749.6700439453125,-1,-1,1,-1,-1,-1
350,15,1588.835205078125,770.6912231445312,-1,-1,1,-1,-1,-1
352,14,800.125732421875,763.9830932617188,-1,-1,1,-1,-1,-1
354,14,679.6710205078125,770.9365234375,-1,-1,1,-1,-1,-1
355,14,630.121337890625,770.7911376953125,-1,-1,1,-1,-1,-1
357,14,530.447021484375,770.8834228515625,-1,-1,1,-1,-1,-1
358,14,480.94580078125,777.9484252929688,-1,-1,1,-1,-1,-1
359,14,423.9112548828125,778.0289306640625,-1,-1,1,-1,-1,-1
360,14,366.89154052734375,771.2611083984375,-1,-1,1,-1,-1,-1
