3,1,452.12841796875,671.7431030273438,-1,-1,1,-1,-1,-1
8,1,558.5692138671875,664.7889404296875,-1,-1,1,-1,-1,-1
10,1,601.087646484375,657.4570922851562,-1,-1,1,-1,-1,-1
11,1,615.3721313476562,656.85791015625,-1,-1,1,-1,-1,-1
12,1,636.6580810546875,656.9674072265625,-1,-1,1,-1,-1,-1
15,1,707.7698364257812,657.1923828125,-1,-1,1,-1,-1,-1
17,1,764.6953125,649.9752197265625,-1,-1,1,-1,-1,-1
18,1,793.179931640625,649.7711791992188,-1,-1,1,-1,-1,-1
19,1,821.6318359375,649.8653564453125,-1,-1,1,-1,-1,-1
20,1,850.0152587890625,642.8121337890625,-1,-1,1,-1,-1,-1
21,1,885.5979614257812,642.826904296875,-1,-1,1,-1,-1,-1
22,1,914.0020751953125,643.065185546875,-1,-1,1,-1,-1,-1
23,1,949.4298095703125,635.7090454101562,-1,-1,1,-1,-1,-1
24,1,984.958984375,635.9447631835938,-1,-1,1,-1,-1,-1
25,1,1013.331298828125,635.9757690429688,-1,-1,1,-1,-1,-1
26,1,1048.781494140625,628.91943359375,-1,-1,1,-1,-1,-1
27,1,1084.430908203125,628.7254028320312,-1,-1,1,-1,-1,-1
28,1,1141.144775390625,629.2496948242188,-1,-1,1,-1,-1,-1
29,1,1169.6207275390625,629.0535278320312,-1,-1,1,-1,-1,-1
30,1,1226.4652099609375,629.091796875,-1,-1,1,-1,-1,-1
71,2,657.9864501953125,707.270751953125,-1,-1,1,-1,-1,-1
122,3,508.3139953613281,408.5926513671875,-1,-1,1,-1,-1,-1
123,4,480.44488525390625,287.7525329589844,-1,-1,1,-1,-1,-1
125,4,551.4937133789062,309.29876708984375,-1,-1,1,-1,-1,-1
126,4,594.1126098632812,316.17218017578125,-1,-1,1,-1,-1,-1
127,4,643.9163818359375,316.31121826171875,-1,-1,1,-1,-1,-1
130,3,871.2283935546875,464.90997314453125,-1,-1,1,-1,-1,-1
131,3,921.0970458984375,478.9938049316406,-1,-1,1,-1,-1,-1
137,5,736.1637573242188,772.5928344726562,-1,-1,1,-1,-1,-1
139,6,1133.9217529296875,905.7738037109375,-1,-1,1,-1,-1,-1
139,7,921.0631103515625,500.8240966796875,-1,-1,1,-1,-1,-1
140,6,1190.6470947265625,891.2099609375,-1,-1,1,-1,-1,-1
140,7,1055.923583984375,479.46832275390625,-1,-1,1,-1,-1,-1
141,6,1240.350341796875,877.010498046875,-1,-1,1,-1,-1,-1
145,8,622.6334228515625,820.7222900390625,-1,-1,1,-1,-1,-1
151,9,529.9126586914062,693.2293701171875,-1,-1,1,-1,-1,-1
152,9,586.6168823242188,700.437744140625,-1,-1,1,-1,-1,-1
173,10,579.6849975585938,522.6610107421875,-1,-1,1,-1,-1,-1
175,11,1220.6287841796875,608.1994018554688,-1,-1,1,-1,-1,-1
181,12,793.2769775390625,848.9814453125,-1,-1,1,-1,-1,-1
286,13,821.206298828125,280.6102294921875,-1,-1,1,-1,-1,-1
287,13,863.7550048828125,266.77435302734375,-1,-1,1,-1,-1,-1
311,14,459.13323974609375,422.7289733886719,-1,-1,1,-1,-1,-1
312,14,480.488037109375,422.71844482421875,-1,-1,1,-1,-1,-1
313,14,501.819091796875,415.41619873046875,-1,-1,1,-1,-1,-1
315,14,537.4973754882812,408.3680419921875,-1,-1,1,-1,-1,-1
316,14,551.69384765625,408.36785888671875,-1,-1,1,-1,-1,-1
317,15,750.776123046875,230.78570556640625,-1,-1,1,-1,-1,-1
318,14,594.3214111328125,394.525634765625,-1,-1,1,-1,-1,-1
318,15,778.6486206054688,259.3926696777344,-1,-1,1,-1,-1,-1
319,14,615.4884033203125,387.2191162109375,-1,-1,1,-1,-1,-1
319,15,792.7258911132812,245.32379150390625,-1,-1,1,-1,-1,-1
324,14,700.7854614257812,358.774658203125,-1,-1,1,-1,-1,-1
