27,1,1333.0205078125,955.3942260742188,-1,-1,1,-1,-1,-1
28,1,1418.239501953125,955.2078857421875,-1,-1,1,-1,-1,-1
44,2,203.28675842285156,486.515625,-1,-1,1,-1,-1,-1
45,2,231.6952667236328,486.50482177734375,-1,-1,1,-1,-1,-1
46,2,260.097412109375,486.6204528808594,-1,-1,1,-1,-1,-1
47,2,295.57830810546875,486.7503662109375,-1,-1,1,-1,-1,-1
48,2,323.98040771484375,486.7810974121094,-1,-1,1,-1,-1,-1
49,2,352.356201171875,486.70526123046875,-1,-1,1,-1,-1,-1
50,2,387.93194580078125,493.81744384765625,-1,-1,1,-1,-1,-1
51,2,416.37896728515625,493.87359619140625,-1,-1,1,-1,-1,-1
52,2,451.8614501953125,493.857177734375,-1,-1,1,-1,-1,-1
53,2,473.200439453125,501.0018310546875,-1,-1,1,-1,-1,-1
54,2,501.6124267578125,500.911865234375,-1,-1,1,-1,-1,-1
55,2,530.1845703125,508.0556945800781,-1,-1,1,-1,-1,-1
56,2,551.4359130859375,515.0729370117188,-1,-1,1,-1,-1,-1
57,2,572.7221069335938,522.171142578125,-1,-1,1,-1,-1,-1
58,2,586.9195556640625,529.310791015625,-1,-1,1,-1,-1,-1
59,2,615.3776245117188,536.3026123046875,-1,-1,1,-1,-1,-1
60,2,629.6369018554688,536.3167724609375,-1,-1,1,-1,-1,-1
61,2,643.6439208984375,543.5570068359375,-1,-1,1,-1,-1,-1
62,2,657.9362182617188,543.5108642578125,-1,-1,1,-1,-1,-1
63,2,672.177001953125,550.54638671875,-1,-1,1,-1,-1,-1
64,2,686.3895874023438,557.7438354492188,-1,-1,1,-1,-1,-1
65,2,700.5848388671875,564.8662719726562,-1,-1,1,-1,-1,-1
66,2,714.9156494140625,564.730224609375,-1,-1,1,-1,-1,-1
66,3,1588.7203369140625,799.3764038085938,-1,-1,1,-1,-1,-1
67,2,729.037841796875,571.9783325195312,-1,-1,1,-1,-1,-1
68,2,743.1009521484375,571.9158935546875,-1,-1,1,-1,-1,-1
69,2,764.5563354492188,579.185546875,-1,-1,1,-1,-1,-1
70,2,778.6854248046875,579.18896484375,-1,-1,1,-1,-1,-1
71,2,792.8148193359375,579.06640625,-1,-1,1,-1,-1,-1
