2,1,1205.8629150390625,602.260986328125,-1,-1,1,-1,-1,-1
3,1,1255.654052734375,599.544677734375,-1,-1,1,-1,-1,-1
4,1,1311.611083984375,593.3773193359375,-1,-1,1,-1,-1,-1
4,2,1382.502197265625,520.5206298828125,-1,-1,1,-1,-1,-1
5,1,1361.408447265625,592.0269775390625,-1,-1,1,-1,-1,-1
5,2,1426.088623046875,516.6859741210938,-1,-1,1,-1,-1,-1
6,2,1475.4755859375,509.98345947265625,-1,-1,1,-1,-1,-1
7,2,1524.517578125,506.4903869628906,-1,-1,1,-1,-1,-1
11,1,1694.755126953125,549.3704223632812,-1,-1,1,-1,-1,-1
11,3,693.5621337890625,855.6514892578125,-1,-1,1,-1,-1,-1
12,4,706.703857421875,68.66728973388672,-1,-1,1,-1,-1,-1
18,4,750.356689453125,95.0753402709961,-1,-1,1,-1,-1,-1
38,5,1518.966552734375,872.1025390625,-1,-1,1,-1,-1,-1
53,6,1120.1759033203125,974.8445434570312,-1,-1,1,-1,-1,-1
127,7,1815.6278076171875,707.071533203125,-1,-1,1,-1,-1,-1
128,7,1872.141357421875,714.772216796875,-1,-1,1,-1,-1,-1
150,8,67.7109146118164,643.239501953125,-1,-1,1,-1,-1,-1
151,8,90.51063537597656,643.7654418945312,-1,-1,1,-1,-1,-1
152,8,118.42420196533203,649.400146484375,-1,-1,1,-1,-1,-1
153,8,152.67544555664062,650.68310546875,-1,-1,1,-1,-1,-1
154,8,152.36793518066406,650.408935546875,-1,-1,1,-1,-1,-1
158,8,309.01666259765625,650.82470703125,-1,-1,1,-1,-1,-1
158,9,1419.5355224609375,847.7286987304688,-1,-1,1,-1,-1,-1
159,8,337.8514404296875,651.0738525390625,-1,-1,1,-1,-1,-1
159,9,1474.273193359375,846.7238159179688,-1,-1,1,-1,-1,-1
160,8,367.020751953125,650.397705078125,-1,-1,1,-1,-1,-1
160,9,1518.6988525390625,843.548583984375,-1,-1,1,-1,-1,-1
161,8,401.90069580078125,649.3785400390625,-1,-1,1,-1,-1,-1
161,9,1567.84326171875,842.894775390625,-1,-1,1,-1,-1,-1
161,10,366.6384582519531,649.0684814453125,-1,-1,1,-1,-1,-1
162,8,431.1964416503906,643.76708984375,-1,-1,1,-1,-1,-1
162,9,1624.3720703125,841.5889282226562,-1,-1,1,-1,-1,-1
163,8,465.70391845703125,644.2420654296875,-1,-1,1,-1,-1,-1
164,8,494.4384460449219,649.8367919921875,-1,-1,1,-1,-1,-1
165,8,523.2742919921875,649.8328857421875,-1,-1,1,-1,-1,-1
166,8,558.10986328125,649.1810302734375,-1,-1,1,-1,-1,-1
167,8,586.9346313476562,644.7862548828125,-1,-1,1,-1,-1,-1
168,8,615.8643798828125,644.2926635742188,-1,-1,1,-1,-1,-1
168,11,1197.3154296875,601.1982421875,-1,-1,1,-1,-1,-1
170,8,679.671630859375,644.539306640625,-1,-1,1,-1,-1,-1
171,8,714.0697021484375,643.7000732421875,-1,-1,1,-1,-1,-1
172,8,743.0046997070312,642.6497192382812,-1,-1,1,-1,-1,-1
172,10,623.6768798828125,721.463134765625,-1,-1,1,-1,-1,-1
173,8,771.6785888671875,636.4058837890625,-1,-1,1,-1,-1,-1
173,10,666.260009765625,721.0969848632812,-1,-1,1,-1,-1,-1
174,8,806.7998046875,635.2272338867188,-1,-1,1,-1,-1,-1
175,8,835.5706176757812,629.9942626953125,-1,-1,1,-1,-1,-1
176,8,863.66162109375,629.7503662109375,-1,-1,1,-1,-1,-1
177,8,885.526123046875,630.0672607421875,-1,-1,1,-1,-1,-1
177,12,1504.073974609375,779.2744140625,-1,-1,1,-1,-1,-1
178,8,920.775146484375,629.7216796875,-1,-1,1,-1,-1,-1
179,8,948.7406005859375,629.1064453125,-1,-1,1,-1,-1,-1
179,12,1583.43115234375,769.15185546875,-1,-1,1,-1,-1,-1
180,8,976.8753051757812,630.2501220703125,-1,-1,1,-1,-1,-1
180,12,1616.783203125,765.0405883789062,-1,-1,1,-1,-1,-1
181,8,998.2744140625,635.7353515625,-1,-1,1,-1,-1,-1
182,8,1020.051513671875,635.4034423828125,-1,-1,1,-1,-1,-1
183,8,1041.477783203125,634.9095458984375,-1,-1,1,-1,-1,-1
183,10,1019.9539794921875,635.4967651367188,-1,-1,1,-1,-1,-1
184,8,1069.798828125,636.0805053710938,-1,-1,1,-1,-1,-1
184,10,1047.6871337890625,636.798828125,-1,-1,1,-1,-1,-1
185,10,1070.06396484375,657.359375,-1,-1,1,-1,-1,-1
187,10,1119.8897705078125,672.59130859375,-1,-1,1,-1,-1,-1
188,10,1141.5947265625,672.357666015625,-1,-1,1,-1,-1,-1
189,10,1163.061279296875,670.3006591796875,-1,-1,1,-1,-1,-1
190,10,1191.1976318359375,664.3059692382812,-1,-1,1,-1,-1,-1
191,10,1226.3485107421875,658.2185668945312,-1,-1,1,-1,-1,-1
192,10,1254.7318115234375,656.602783203125,-1,-1,1,-1,-1,-1
193,10,1283.6396484375,658.317138671875,-1,-1,1,-1,-1,-1
194,10,1333.230712890625,658.5972900390625,-1,-1,1,-1,-1,-1
195,10,1383.215576171875,650.5628051757812,-1,-1,1,-1,-1,-1
197,10,1475.056396484375,663.8417358398438,-1,-1,1,-1,-1,-1
199,10,1567.401123046875,657.2632446289062,-1,-1,1,-1,-1,-1
201,13,1078.055908203125,757.7015380859375,-1,-1,1,-1,-1,-1
202,13,1134.0111083984375,751.3418579101562,-1,-1,1,-1,-1,-1
203,13,1184.5826416015625,743.49365234375,-1,-1,1,-1,-1,-1
204,13,1240.0777587890625,736.654296875,-1,-1,1,-1,-1,-1
205,10,1802.671630859375,557.086669921875,-1,-1,1,-1,-1,-1
205,13,1296.42041015625,735.8541259765625,-1,-1,1,-1,-1,-1
206,10,1830.025634765625,543.0068359375,-1,-1,1,-1,-1,-1
206,13,1353.20263671875,734.88037109375,-1,-1,1,-1,-1,-1
207,10,1851.485107421875,538.2335205078125,-1,-1,1,-1,-1,-1
207,13,1411.948486328125,728.143798828125,-1,-1,1,-1,-1,-1
209,14,309.9776611328125,51.74551773071289,-1,-1,1,-1,-1,-1
220,15,387.983642578125,634.96533203125,-1,-1,1,-1,-1,-1
222,15,459.2135009765625,629.2791748046875,-1,-1,1,-1,-1,-1
223,15,494.3297119140625,626.80810546875,-1,-1,1,-1,-1,-1
