26,1,835.2288818359375,571.2244873046875,-1,-1,1,-1,-1,-1
33,1,1233.015869140625,664.0396728515625,-1,-1,1,-1,-1,-1
34,1,1289.8966064453125,656.662841796875,-1,-1,1,-1,-1,-1
35,1,1353.8162841796875,656.9284057617188,-1,-1,1,-1,-1,-1
36,1,1417.69921875,649.6915283203125,-1,-1,1,-1,-1,-1
37,1,1488.938232421875,642.5711669921875,-1,-1,1,-1,-1,-1
38,1,1559.892578125,642.695556640625,-1,-1,1,-1,-1,-1
188,2,991.4583740234375,749.2041015625,-1,-1,1,-1,-1,-1
189,2,1019.7994384765625,756.268310546875,-1,-1,1,-1,-1,-1
190,2,1048.339111328125,763.3411865234375,-1,-1,1,-1,-1,-1
193,2,1147.765625,777.4545288085938,-1,-1,1,-1,-1,-1
194,2,1183.2879638671875,777.5720825195312,-1,-1,1,-1,-1,-1
196,2,1254.4451904296875,777.6885986328125,-1,-1,1,-1,-1,-1
197,2,1296.97314453125,777.607666015625,-1,-1,1,-1,-1,-1
198,2,1339.61962890625,777.56005859375,-1,-1,1,-1,-1,-1
