1,1,509.3011474609375,786.173583984375,-1,-1,1,-1,-1,-1
2,1,529.9483642578125,789.745849609375,-1,-1,1,-1,-1,-1
3,1,550.799560546875,789.8228759765625,-1,-1,1,-1,-1,-1
3,2,894.375732421875,607.7268676757812,-1,-1,1,-1,-1,-1
4,1,571.6324462890625,790.9851684570312,-1,-1,1,-1,-1,-1
5,2,900.4056396484375,621.031494140625,-1,-1,1,-1,-1,-1
6,2,963.9608154296875,599.9442138671875,-1,-1,1,-1,-1,-1
7,2,985.32958984375,606.8132934570312,-1,-1,1,-1,-1,-1
8,2,1007.3297119140625,606.9832763671875,-1,-1,1,-1,-1,-1
8,3,1020.0430908203125,523.2830810546875,-1,-1,1,-1,-1,-1
9,2,1034.9300537109375,606.4680786132812,-1,-1,1,-1,-1,-1
9,3,1034.446533203125,522.943359375,-1,-1,1,-1,-1,-1
10,2,1055.97900390625,605.8683471679688,-1,-1,1,-1,-1,-1
10,3,1069.35888671875,529.2659912109375,-1,-1,1,-1,-1,-1
11,2,1077.4598388671875,605.4522094726562,-1,-1,1,-1,-1,-1
11,3,1090.640869140625,529.7657470703125,-1,-1,1,-1,-1,-1
12,2,1098.4034423828125,620.7185668945312,-1,-1,1,-1,-1,-1
12,3,1112.36767578125,530.365966796875,-1,-1,1,-1,-1,-1
13,3,1140.2933349609375,530.4591064453125,-1,-1,1,-1,-1,-1
14,3,1168.7431640625,535.2420043945312,-1,-1,1,-1,-1,-1
15,3,1197.6236572265625,535.24609375,-1,-1,1,-1,-1,-1
16,3,1232.275634765625,536.1282958984375,-1,-1,1,-1,-1,-1
17,3,1260.4765625,536.6218872070312,-1,-1,1,-1,-1,-1
18,3,1288.9835205078125,543.0222778320312,-1,-1,1,-1,-1,-1
19,3,1312.2313232421875,543.4288330078125,-1,-1,1,-1,-1,-1
20,2,1332.913818359375,656.3314208984375,-1,-1,1,-1,-1,-1
25,4,195.56137084960938,515.7684326171875,-1,-1,1,-1,-1,-1
26,4,216.29315185546875,514.9296875,-1,-1,1,-1,-1,-1
27,2,1510.29931640625,763.4793701171875,-1,-1,1,-1,-1,-1
27,4,229.98388671875,509.8534851074219,-1,-1,1,-1,-1,-1
28,2,1516.977294921875,770.1868286132812,-1,-1,1,-1,-1,-1
28,4,244.81976318359375,512.8755493164062,-1,-1,1,-1,-1,-1
29,4,259.1813659667969,509.212890625,-1,-1,1,-1,-1,-1
30,4,273.93450927734375,509.86480712890625,-1,-1,1,-1,-1,-1
